65.5,126,25.5,126,-10.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,35.0,0.204897,0.53,0.504256
193.3214,136.3214,152.2143,136.5,-10.0,0.18397,0.671872,-0.0,-0.0,0.0,2.448936,11.394713,35.000012,0.0630635,0.53,0.470312
193.5,83,164.5,82,-10.0,0.181634,0.280498,-0.0,-0.0,0.0,-7.750399,7.676522,35.000012,0.00980801,0.53,0.640313
81.925,170.2,31.68085,171.2553,-10.0,0.182068,1.067034,-0.0,-0.0,0.0,0.453897,9.265847,35.000012,0.163695,0.53,0.390418
218,122,184.75,122.25,-10.0,0.181994,0.722545,-0.0,-0.0,0.0,1.29591,7.84371,35.000012,-0.101303,0.53,0.538294
213.5333,89.86667,184.25,89.375,-10.0,0.121674,0.901947,-0.0,-0.0,0.0,13.670365,6.570278,35.000012,-0.195885,0.53,0.609367
176.1111,97.27778,143,97,-10.0,0.074241,0.845571,-0.0,-0.0,0.0,11.647353,0.353498,35.000012,-0.120685,0.53,0.571946
220.9032,157.6774,179.3333,158.5,-10.0,0.073588,0.856836,0.0,-0.0,0.0,11.720846,-4.35226,35.000012,-0.132927,0.53,0.425687
254.5294,205.2353,204.451,206.6667,-10.0,0.138339,0.854471,0.0,-0.0,0.0,9.865189,-0.619947,35.000012,-0.123272,0.53,0.343745
175.8889,93.27778,145.1176,92.58823,-10.0,0.084656,0.708452,0.0,-0.0,0.0,3.858331,-5.511832,35.000012,0.0140192,0.53,0.603806
257.3462,205.3462,206.6275,206.902,-10.0,0.106067,0.592811,0.0,-0.0,0.0,-3.924754,-5.313077,35.000012,-0.0379532,0.53,0.36348
197.7826,131.913,159.6154,131.8462,-10.0,0.267102,0.749205,0.0,-0.0,0.0,-8.338543,0.727197,35.000012,0.0489768,0.53,0.492532
265.9,91.3,234.619,90.7619,-10.0,0.145841,0.712206,0.0,-0.0,0.0,-10.877504,-2.555599,35.000012,-0.0351813,0.53,0.611725
239.1579,95.1579,206.75,94.75,-10.0,0.274262,0.719751,0.0,-0.0,0.0,-13.288318,3.408718,35.000012,0.0174438,0.53,0.59317
212.697,156.0909,169.5,156.5,-10.0,0.187373,0.718434,0.0,-0.0,0.0,-11.529587,6.810713,35.000012,0.065188,0.53,0.428902
319,213.5,274.3462,216.3462,-10.0,0.204727,0.718665,0.0,-0.0,0.0,-11.588237,8.872376,35.000012,-0.15867,0.53,0.362688
74.77778,96.5,38.78261,95.91304,-10.0,0.138904,1.011012,0.0,-0.0,0.0,-1.582223,5.593291,35.000012,0.167089,0.53,0.588755
297.5,144.5,257.9394,145.1212,-10.0,0.068442,0.873473,0.0,-0.0,0.0,5.542668,0.495547,35.000013,-0.215603,0.53,0.447131
143.7143,80.5,112.2778,79.88889,-10.0,0.1521,0.81983,0.0,-0.0,0.0,2.604037,-2.368416,35.000013,0.00554623,0.53,0.64708
191.3333,158.5,149.7097,159.2903,-10.0,0.202607,1.023373,-0.0,-0.0,0.0,8.825704,3.411076,35.000013,-0.0049283,0.53,0.434932
211.8718,177.8718,166,179,-10.0,0.226118,0.719043,0.0,-0.0,0.0,1.538197,7.108193,35.000013,-0.0130867,0.53,0.400724
182.1739,124,144.9091,124.0909,-10.0,0.181677,0.828349,-0.0,-0.0,0.0,-2.104881,4.11381,35.000013,0.0409533,0.53,0.506439
65.14286,99.80952,27.17391,99.73913,-10.0,0.189853,0.823789,-0.0,-0.0,0.0,-4.020828,2.576659,35.000013,0.197633,0.53,0.578857
207.4,128.44,168.5926,128.7407,-10.0,0.156978,1.086956,-0.0,-0.0,0.0,4.054033,0.493956,35.000013,-0.0566316,0.53,0.494587
281.5122,168.5854,235.1282,169.1282,-10.0,0.15181,0.899502,-0.0,-0.0,0.0,1.43996,-5.920414,35.000013,-0.112149,0.53,0.412421
317.4828,182.1035,271.9388,183.6531,-10.0,0.170077,0.753134,-0.0,-0.0,0.0,-5.63698,-3.839912,35.000013,-0.164168,0.53,0.388571
131.7778,107.5,96.21053,107.3684,-10.0,0.166488,0.857018,-0.0,-0.0,0.0,-3.841229,-3.072298,35.000013,0.192196,0.53,0.543594
286.946,163.5676,243.1351,164.2973,-10.0,0.266275,0.747249,-0.0,-0.0,0.0,-10.13569,1.560307,35.000013,-0.132904,0.53,0.429999
159.619,121.2381,122.9091,121.0909,-10.0,0.184655,1.045352,-0.0,-0.0,0.0,-2.064169,1.38081,35.000013,0.0562311,0.53,0.518969
221,94,188.8824,93.58823,-10.0,0.12506,0.959816,-0.0,-0.0,0.0,3.046528,-6.187021,35.000013,-0.192208,0.53,0.575175
201.0233,185.4186,152,186.5,-10.0,0.132113,0.84063,-0.0,-0.0,0.0,4.45207,-8.024693,35.000013,-0.103219,0.53,0.365739
183.5,163.5,137.7941,164.0882,-10.0,0.088109,1.010668,-0.0,-0.0,0.0,9.362103,-11.023266,35.000013,-0.0210082,0.53,0.42282
258,121.5,219.6786,121.3214,-10.0,0.362265,0.747838,-0.0,-0.0,0.0,1.230886,-4.706569,35.000013,-0.110774,0.53,0.499126
180.5,98.5,148,98,-10.0,0.141396,0.596521,-0.0,-0.0,0.0,-7.400113,-9.455446,35.000014,0.00322214,0.53,0.588233
99.36667,191.3667,56.46875,192.1875,-10.0,0.182023,0.81931,-0.0,-0.0,0.0,-5.246108,-9.39177,35.000014,0.199841,0.53,0.39217
176.25,124.75,140.9091,124.0909,-10.0,0.174277,0.583695,-0.0,-0.0,0.0,-12.464916,-10.148945,35.000014,0.0738588,0.53,0.522646
50.29412,238.1765,1,239,-10.0,0.175469,0.733198,-0.0,-0.0,0.0,-11.579733,-8.386307,35.000014,0.217479,0.53,0.328638
275.3261,168.587,226.5,169,-10.0,0.158492,0.772817,-0.0,-0.0,0.0,-6.982224,-10.537108,35.000014,-0.157412,0.53,0.384211
63.22222,112.5,29.10526,112.4211,-10.0,0.162566,0.991256,-0.0,-0.0,0.0,0.363067,-11.517625,35.000014,0.208714,0.53,0.594399
298.5,131.5,259.5,131.5,-10.0,0.139166,0.768509,-0.0,-0.0,0.0,-8.159079,-12.442453,35.000014,-0.115392,0.53,0.487124
259.9091,81.09091,227,80,-10.0,0.348782,0.7682,-0.0,-0.0,0.0,-11.806968,-5.639664,35.000014,-0.151944,0.53,0.605706
275.1,64.7,245.9091,63.09091,-10.0,0.184657,0.93977,-0.0,-0.0,0.0,0.757503,-12.691354,35.000014,-0.215434,0.53,0.634254
92.5,105.2857,62,104.5,-10.0,0.179268,0.644666,-0.0,-0.0,0.0,-6.35808,-13.230069,35.000014,0.16326,0.53,0.632614
259.8033,211.0984,205.5088,212.5789,-10.0,0.179875,0.826579,-0.0,-0.0,0.0,-3.044951,-14.4119,35.000014,-0.131641,0.53,0.323845
89.37736,233.8491,34.69643,235.75,-10.0,0.179783,0.935397,-0.0,-0.0,0.0,3.376062,-12.531611,35.000014,0.102448,0.53,0.341276
173.4,81.6,142.4,80.6,-10.0,0.179801,0.828365,-0.0,-0.0,0.0,0.882891,-11.633787,35.000014,-0.0742193,0.53,0.626025
147.7407,148.4074,108.1111,148.4815,-10.0,0.179798,0.799784,0.0,-0.0,0.0,-7.85449,-11.690265,35.000014,0.0792409,0.53,0.468548
275.6923,98.5,240.9091,98.09091,-10.0,0.179798,0.754638,0.0,-0.0,0.0,-6.495306,-9.495781,35.000015,-0.215942,0.53,0.534195
152.7083,122,117.1739,122,-10.0,0.179798,1.085983,0.0,-0.0,0.0,8.885295,-7.694408,35.000015,0.0372632,0.53,0.519318
268.5,102,235,101.8261,-10.0,0.256696,0.497629,0.0,-0.0,0.0,-1.214554,-4.374794,35.000015,-0.178269,0.53,0.552602
125.5,97,93.5,96.5,-10.0,0.195335,0.853028,0.0,-0.0,0.0,-1.055314,-3.877737,35.000015,0.119981,0.53,0.608624
140.3548,176.2581,96.5,177,-10.0,0.207668,0.782381,-0.0,-0.0,0.0,-3.395307,-5.972932,35.000015,0.141269,0.53,0.400022
190.7826,120.087,154.8261,120,-10.0,0.238188,0.560112,0.0,-0.0,0.0,-12.00622,-3.596741,35.000015,0.0591357,0.53,0.521228
185.9048,114.5714,150.2381,114.381,-10.0,0.224079,0.742874,-0.0,-0.0,0.0,-10.092339,-1.904868,35.000015,0.0340924,0.53,0.533924
93.5862,154.2759,52.3125,154.75,-10.0,0.226757,0.789802,0.0,-0.0,0.0,-4.916032,-0.01902,35.000015,0.205709,0.53,0.433536
268.5,119,232.5,119,-10.0,0.22621,0.730872,-0.0,-0.0,0.0,-7.582624,-0.30807,35.000015,-0.0805414,0.53,0.529995
192.6808,236.3617,137.6563,237.375,-10.0,0.207343,0.736437,-0.0,-0.0,0.0,-10.487964,-1.489645,35.000015,0.0522198,0.53,0.317525
161.5,113.5,128.8889,112.7222,-10.0,0.200296,0.696326,0.0,-0.0,0.0,-11.457191,-3.823229,35.000015,0.158653,0.53,0.560453
151.04,146.4,114,146.5,-10.0,0.201733,0.628889,0.0,-0.0,0.0,-16.3499,-6.930935,35.000015,0.085427,0.53,0.475613
114.1905,203.0714,65.28889,204.0889,-10.0,0.139847,0.858814,0.0,-0.0,0.0,-8.357123,-10.661454,35.000015,0.144495,0.53,0.359111
88.24242,162.5455,42.62857,163.5714,-10.0,0.353422,0.717259,0.0,-0.0,0.0,-7.704195,-3.15646,35.000015,0.141276,0.53,0.437422
272.5,105,238.375,104.6667,-10.0,0.219832,0.94198,0.0,-0.0,0.0,0.372844,-4.004795,35.000015,-0.213586,0.53,0.533272
288,84.5,255.5,83.72727,-10.0,0.246429,0.792774,0.0,-0.0,0.0,1.954077,-4.944877,35.000015,-0.19638,0.53,0.590554
222,112,187.5,112,-10.0,0.241654,0.736344,0.0,-0.0,0.0,-6.10039,-7.640192,35.000016,-0.109508,0.53,0.538983
126.5,130.5,87.5,130.7857,-10.0,0.331058,1.160878,-0.0,-0.0,0.0,3.596256,0.055773,35.000016,0.074987,0.53,0.502629
83.68571,172.3143,39.78947,172.8158,-10.0,0.223197,0.825045,-0.0,-0.0,0.0,0.900861,-4.856558,35.000016,0.192735,0.53,0.404579
238.7895,107.6316,204.9,107.3,-10.0,0.328174,0.803197,0.0,-0.0,0.0,-5.621297,-0.716581,35.000016,-0.146144,0.53,0.559765
284,223,232.6111,224.6111,-10.0,0.267587,1.267007,-0.0,-0.0,0.0,4.629744,2.348125,35.000016,-0.174259,0.53,0.318443
132.5,128,93.5,128.2143,-10.0,0.228063,0.925195,-0.0,-0.0,0.0,8.741779,-1.18066,35.000016,0.0340868,0.53,0.502289
76.39286,217,21.57143,218.5079,-10.0,0.259775,0.996472,-0.0,-0.0,0.0,6.202001,-1.163563,35.000016,0.0554217,0.53,0.362188
230.4222,195.0222,183,196.5,-10.0,0.325239,1.055664,-0.0,-0.0,0.0,16.223704,-0.176704,35.000016,-0.126889,0.53,0.356075
112.5,89.5,79,89,-10.0,0.304709,0.988417,-0.0,-0.0,0.0,8.780442,0.322619,35.000016,0.0406539,0.53,0.621158
148.8889,101.7222,116.8421,101.1579,-10.0,0.251695,0.94783,-0.0,-0.0,0.0,5.42699,-7.54207,35.000016,0.0472748,0.53,0.584379
82.5,93.71429,51.5,93.28571,-10.0,0.2392,0.746939,-0.0,-0.0,0.0,-2.054813,-7.12701,35.000016,0.199725,0.53,0.651808
115.7115,227.4808,61.67273,229.5818,-10.0,0.241276,0.900399,-0.0,-0.0,0.0,-1.666731,-8.53222,35.000016,0.072885,0.53,0.341157
212.9091,114.0909,177.9091,114.0909,-10.0,0.24089,0.872116,-0.0,-0.0,0.0,0.674034,-9.772436,35.000016,-0.136965,0.53,0.514899
266,92,234.2381,91.38095,-10.0,0.258428,0.797366,-0.0,-0.0,0.0,1.188203,-5.887654,35.000016,-0.142997,0.53,0.580213
219.5,124.6667,177.7241,124.4138,-10.0,0.243918,0.796064,-0.0,-0.0,0.0,-4.400917,-11.554512,35.000017,-0.147908,0.53,0.464069
229.5893,213.25,175.6071,214.7679,-10.0,0.163008,1.163439,-0.0,-0.0,0.0,4.769022,-15.046821,35.000017,-0.11252,0.53,0.323678
64.5,123,25.2069,123,-10.0,0.219941,0.935814,-0.0,-0.0,0.0,6.566934,-12.28981,35.000017,0.125468,0.53,0.537167
121.4348,127.8261,81.5,128,-10.0,0.358362,0.980567,-0.0,-0.0,0.0,8.245547,-4.930758,35.000017,0.120922,0.53,0.505752
157.075,184.2,109.0233,185.5814,-10.0,0.29874,0.570626,-0.0,-0.0,0.0,-2.574034,-2.396384,35.000017,0.0590699,0.53,0.385262
273.6667,107.125,239.2174,106.913,-10.0,0.337775,0.898713,-0.0,-0.0,0.0,-1.436429,2.481244,35.000017,-0.16132,0.53,0.543503
112.875,83.6875,81.23529,83.23529,-10.0,0.225514,0.836243,-0.0,-0.0,0.0,-3.157235,-3.247036,35.000017,0.0804001,0.53,0.648101
148.6,84.6,116.5,84,-10.0,0.397492,0.642129,-0.0,-0.0,0.0,-5.141389,0.168847,35.000017,0.077199,0.53,0.625899
284.9492,231.2203,235.3704,233.4815,-10.0,0.309275,0.878992,0.0,-0.0,0.0,0.296645,2.492613,35.000017,-0.149016,0.53,0.325832
191.7759,230.3965,134.4138,232.8965,-10.0,0.326599,0.932179,-0.0,-0.0,0.0,5.826582,4.401219,35.000017,0.0351778,0.53,0.321863
157.4,83.6,126.6471,83,-10.0,0.455347,0.571295,0.0,-0.0,0.0,-3.798202,9.018891,35.000017,0.0642518,0.53,0.624686
98.02778,151.0833,51.58974,151.8205,-10.0,0.349987,0.972609,0.0,-0.0,0.0,1.886518,7.165647,35.000017,0.161359,0.53,0.416716
288.1176,108.4118,259.1176,108.4118,-10.0,0.406403,0.846227,0.0,-0.0,0.0,0.74635,11.13395,35.000017,-0.198051,0.53,0.617137
267.3333,108.875,233.7083,109,-10.0,0.384676,0.867932,0.0,-0.0,0.0,0.914558,12.172516,35.000017,-0.115014,0.53,0.563172
271.6923,126.5,236.7083,127,-10.0,0.341372,0.838902,0.0,-0.0,0.0,-4.014507,2.123726,35.000017,-0.134807,0.53,0.525449
262,168,219.3684,169.0789,-10.0,0.116678,0.883522,-0.0,-0.0,0.0,-1.032633,1.761703,35.000018,-0.0681297,0.53,0.425852
155.6429,87.21429,125.5,86.28571,-10.0,0.245047,0.640091,-0.0,-0.0,0.0,-2.636447,-3.548126,35.000018,0.0997121,0.53,0.6456
284.303,143.1515,243.1563,143.625,-10.0,0.221176,0.700391,-0.0,-0.0,0.0,-8.412727,-7.150907,35.000018,-0.183904,0.53,0.452548
253.8889,81.72222,224.05,81.1,-10.0,0.236118,1.385017,-0.0,-0.0,0.0,2.1615,-2.339516,35.000018,-0.204424,0.53,0.614885
162.5686,219.4706,109.1321,221.3585,-10.0,0.233234,0.820962,-0.0,-0.0,0.0,1.912002,-4.187866,35.000018,0.0342227,0.53,0.340352
144.9474,184.0789,96.69048,185.3095,-10.0,0.233788,0.928353,-0.0,-0.0,0.0,-0.839523,-3.002587,35.000018,0.0682526,0.53,0.387454
76.70271,193.4054,28.07143,194.9286,-10.0,0.279686,0.909698,-0.0,-0.0,0.0,-0.826731,0.694037,35.000018,0.191327,0.53,0.376072
298.5,170,251.9286,171.0476,-10.0,0.181086,0.887974,-0.0,-0.0,0.0,-6.475435,-7.775731,35.000018,-0.175186,0.53,0.394661
107.5,175.5,61.58974,176.6923,-10.0,0.21211,0.948501,-0.0,-0.0,0.0,5.05783,-6.430822,35.000018,0.0725203,0.53,0.419377
220.766,236.7234,164.2857,237.6786,-10.0,0.213468,0.947244,0.0,-0.0,0.0,3.067644,-9.239027,35.000018,-0.0441018,0.53,0.314256
209.2391,201.4348,159.087,202.7826,-10.0,0.242923,0.93209,0.0,-0.0,0.0,-0.594067,-6.343809,35.000018,0.00485411,0.53,0.363629
75.13513,164.7027,26.55814,165.7209,-10.0,0.39235,0.897656,0.0,-0.0,0.0,-5.678263,-0.289775,35.000018,0.154366,0.53,0.419955
228.625,82.75,199.2778,82.11111,-10.0,0.00733,0.020574,-0.0,-0.0,0.0,0.3643,0.354248,35.000001,-0.123138,0.53,0.638157
219.6,85.6,190.7647,85.23529,-10.0,0.005761,0.016171,-0.0,-0.0,0.0,0.286337,0.278436,35.000001,-0.18234,0.53,0.627667
156.7241,151.5862,113,152.3438,-10.0,0.006043,0.292573,-0.0,-0.0,0.0,8.466893,0.546479,35.000001,0.0233417,0.53,0.445886
120.5926,128.2593,79.4138,128.7241,-10.0,0.085876,0.018734,-0.0,-0.0,0.0,3.99998,4.417839,35.000001,0.0558486,0.53,0.494506
174.2432,180.7568,127.8718,182.1282,-10.0,0.019455,0.220211,-0.0,-0.0,0.0,9.823772,7.916909,35.000001,-0.0378367,0.53,0.395845
229.8718,181.8718,184.5405,182.9189,-10.0,0.012627,0.127311,-0.0,-0.0,0.0,8.138145,5.07643,35.000001,-0.140579,0.53,0.382062
222.5,167.5,178.4242,168.4242,-10.0,-0.081272,0.123399,-0.0,-0.0,0.0,10.624156,-0.453626,35.000001,-0.0895763,0.53,0.415655
176.7143,81.5,147.7222,81.11111,-10.0,-0.006022,-0.004064,-0.0,-0.0,0.0,4.058807,1.034774,35.000001,-0.137466,0.53,0.625425
221.0217,214.6522,171.4694,216.6327,-10.0,-0.192902,0.251635,-0.0,-0.0,0.0,11.314218,-4.311146,35.000001,-0.138329,0.53,0.328487
212.7895,174.8947,170.4286,176.2286,-10.0,-0.055052,0.160403,-0.0,-0.0,0.0,15.242647,-0.588828,35.000001,-0.0717272,0.53,0.406302
107.5714,225.375,49.89394,227.6818,-10.0,0.031241,-0.22685,-0.0,-0.0,0.0,4.509607,3.919268,35.000001,0.0658797,0.53,0.335415
205.4286,121.9048,171.9091,122.0909,-10.0,-0.060251,0.087767,-0.0,-0.0,0.0,6.576963,1.669046,35.000001,-0.158809,0.53,0.509228
94.75,159.0556,50.13889,159.6111,-10.0,-0.04337,0.170896,-0.0,-0.0,0.0,12.79268,0.313445,35.000001,0.108803,0.53,0.431172
301,132.2222,265.4074,132.5556,-10.0,-0.01308,-0.268702,-0.0,-0.0,0.0,3.591341,2.324426,35.000001,-0.159099,0.53,0.519681
111.0909,97.90909,76,97.82609,-10.0,0.089596,-0.065554,-0.0,-0.0,0.0,-4.634238,6.778691,35.000001,0.12526,0.53,0.557598
293.6154,223.5385,246.84,226.46,-10.0,-0.005026,0.480869,-0.0,-0.0,0.0,5.818984,10.206057,35.000001,-0.121351,0.53,0.358716
245.8571,110.1905,212.9091,110.0909,-10.0,0.038778,-0.011549,-0.0,-0.0,0.0,-0.448959,12.725077,35.000002,-0.0460112,0.53,0.561448
181.6,87.6,150.5,87,-10.0,-0.000678,-0.012062,-0.0,-0.0,0.0,-6.356547,8.136139,35.000002,0.00636125,0.53,0.622043
218,109,181.9091,108.9091,-10.0,0.0106,0.34812,-0.0,-0.0,0.0,2.106014,8.125708,35.000002,0.0136374,0.53,0.551857
149.6,95.6,118.6471,95,-10.0,-0.006823,-0.071785,-0.0,-0.0,0.0,-18.095855,1.891777,35.000002,0.208986,0.53,0.59981
208,118,172.3182,117.8636,-10.0,-0.067407,0.032833,-0.0,-0.0,0.0,-16.115275,-2.257954,35.000002,0.0431761,0.53,0.528072
131.8889,91.72222,98,91,-10.0,-0.025001,0.023332,0.0,-0.0,0.0,-12.654962,-2.154164,35.000002,0.145858,0.53,0.595726
208,117,173.0909,116.9091,-10.0,-0.033226,0.381917,-0.0,-0.0,0.0,-3.850493,2.160405,35.000002,-0.103057,0.53,0.529201
46.89362,209.6596,0.3333333,210.3333,-10.0,-0.051595,-0.086663,-0.0,-0.0,0.0,4.711795,-2.440046,35.000002,0.215035,0.53,0.348916
194,138.5,155.4815,138.8889,-10.0,-0.054962,-0.220436,-0.0,-0.0,0.0,-5.463855,-2.076293,35.000002,0.0401508,0.53,0.476114
129.7895,113.6316,94,113.1739,-10.0,-0.054441,-0.045436,-0.0,-0.0,0.0,-9.896452,-2.470446,35.000002,0.194681,0.53,0.520307
241.4138,136.2759,202.2143,136.5,-10.0,-0.083937,-0.04535,-0.0,-0.0,0.0,-12.119938,-1.89332,35.000002,0.00273494,0.53,0.484164
271.8837,174.1163,226.5,175,-10.0,-0.057112,-0.055422,-0.0,-0.0,0.0,-14.236908,-0.151421,35.000002,-0.0471937,0.53,0.416493
63.41379,133.2759,24.5,133.3333,-10.0,-0.059056,-0.035935,-0.0,-0.0,0.0,-11.069183,2.762281,35.000003,0.210045,0.53,0.485246
241.2174,115.913,205.5,115.5,-10.0,-0.081841,-0.129129,-0.0,-0.0,0.0,-14.273768,0.201425,35.000003,-0.00166558,0.53,0.535863
162.5882,94.88235,130.4118,94.11765,-10.0,-0.020592,0.017303,-0.0,-0.0,0.0,-10.992166,5.443507,35.000003,0.141925,0.53,0.582555
135.5,124.5,97,124.5,-10.0,-0.065374,-0.031998,-0.0,-0.0,0.0,-10.832805,2.591166,35.000003,0.202423,0.53,0.46886
270.5,84.5,239.8889,83.72222,-10.0,-0.003507,-0.021982,-0.0,-0.0,0.0,-12.710166,7.009507,35.000003,-0.0152384,0.53,0.64007
234.0909,99.90909,199.25,99.25,-10.0,-0.040538,-0.024026,-0.0,-0.0,-0.0,-15.298646,6.732016,35.000003,0.0835999,0.53,0.565897
218.6087,120.7826,182.0909,120.0909,-10.0,-0.034639,-0.055116,-0.0,-0.0,-0.0,-21.832295,9.754098,35.000003,0.111442,0.53,0.509603
180.5,85,151.5,84,-10.0,-0.128195,-0.041036,-0.0,-0.0,0.0,-20.554933,3.552284,35.000003,0.16597,0.53,0.633348
234.7407,130.5926,196.7857,130.5,-10.0,-0.080038,-0.043344,-0.0,-0.0,-0.0,-19.768833,-1.500274,35.000003,0.0613401,0.53,0.492814
307.6579,143.6053,267.7714,144.4286,-10.0,-0.043335,-0.043456,-0.0,-0.0,-0.0,-18.39683,3.323301,35.000003,-0.0924452,0.53,0.480483
138,152.7083,99.5,153.2143,-10.0,-0.063845,0.544033,-0.0,-0.0,0.0,-8.507519,0.324192,35.000003,0.168178,0.53,0.446042
162.0909,141.9091,123,142.1739,-10.0,-0.086834,-0.515392,-0.0,-0.0,0.0,-15.052936,-4.335665,35.000003,0.0866432,0.53,0.480761
138,119,104,119,-10.0,-0.146271,-0.17992,-0.0,-0.0,0.0,-10.947894,-8.699988,35.000003,0.126918,0.53,0.547193
139.4074,141.2593,100.2143,141.5,-10.0,-0.099948,0.113816,-0.0,-0.0,0.0,-0.881253,-4.217686,35.000004,0.105682,0.53,0.469075
158.7222,96.11111,125.6316,95.78947,-10.0,-0.082635,0.165539,-0.0,-0.0,0.0,3.738108,-1.152601,35.000004,-0.0110598,0.53,0.590015
46.6,128.44,7.5,128.6667,-10.0,-0.144411,-0.170571,-0.0,-0.0,-0.0,1.812995,-6.170628,35.000004,0.192924,0.53,0.530666
184.7895,91.63158,152.3684,91.21053,-10.0,-0.09719,-0.111778,-0.0,-0.0,0.0,3.170268,-6.287486,35.000004,-0.14091,0.53,0.570212
235,177,187.325,177.975,-10.0,-0.179174,-0.072774,-0.0,-0.0,0.0,8.172677,-10.368645,35.000004,-0.165496,0.53,0.361927
166,80.5,135.5,79.5,-10.0,-0.123846,-0.138436,-0.0,-0.0,0.0,13.73656,-8.015787,35.000004,-0.111631,0.53,0.618149
128.4074,237.7037,72.72727,238.5455,-10.0,0.126954,-0.376473,0.0,-0.0,-0.0,-1.938807,-5.84616,35.000004,0.0874294,0.53,0.316751
164.28,145.88,123.2759,146.4138,-10.0,-0.090552,-0.155357,-0.0,-0.0,0.0,-4.231426,-4.236422,35.000004,0.0289073,0.53,0.461139
309.6667,147.6923,267.1053,148.2105,-10.0,-0.048066,-0.199885,0.0,-0.0,0.0,-2.538561,-4.599721,35.000004,-0.167291,0.53,0.450059
187.2105,92,152.25,91.25,-10.0,-0.131648,-0.062807,0.0,-0.0,0.0,9.743262,-12.981405,35.000004,-0.211355,0.53,0.533917
218.6792,202.5849,167.1731,203.9038,-10.0,-0.117986,-0.08933,0.0,-0.0,0.0,15.048841,-13.145076,35.000005,-0.115703,0.53,0.333501
271.8611,142.6111,230.9118,143.2059,-10.0,-0.054589,0.270546,-0.0,-0.0,0.0,11.906179,-9.260054,35.000005,-0.219593,0.53,0.420549
123.1905,201.0714,75.2,202.2,-10.0,-0.100602,-0.105926,-0.0,-0.0,0.0,6.21208,-8.695977,35.000005,0.0879309,0.53,0.371343
